158.14,158.14,174.38,2.3498
158.13,158.13,174.38,2.3493
158.13,158.13,174.38,2.3489
158.13,158.13,174.37,2.3484
158.13,158.13,174.37,2.3479
158.13,158.13,174.37,2.3474
158.13,158.13,174.37,2.347
158.13,158.13,174.37,2.3465
158.12,158.12,174.36,2.346
158.12,158.12,174.36,2.3455
158.12,158.12,174.36,2.3451
158.12,158.12,174.36,2.3446
158.12,158.12,174.36,2.3441
158.12,158.12,174.35,2.3436
158.12,158.12,174.35,2.3432
158.11,158.11,174.35,2.3427
158.11,158.11,174.35,2.3422
158.11,158.11,174.35,2.3417
158.11,158.11,174.34,2.3413
158.11,158.11,174.34,2.3408
158.11,158.11,174.34,2.3403
158.11,158.11,174.34,2.3398
158.1,158.1,174.33,2.3394
158.1,158.1,174.33,2.3389
158.1,158.1,174.33,2.3384
158.1,158.1,174.33,2.338
158.1,158.1,174.33,2.3375
158.1,158.1,174.32,2.337
158.1,158.1,174.32,2.3365
158.09,158.09,174.32,2.3361
158.09,158.09,174.32,2.3356
158.09,158.09,174.32,2.3351
158.09,158.09,174.31,2.3346
158.09,158.09,174.31,2.3342
158.09,158.09,174.31,2.3337
158.09,158.09,174.31,2.3332
158.08,158.08,174.31,2.3328
158.08,158.08,174.3,2.3323
158.08,158.08,174.3,2.3318
158.08,158.08,174.3,2.3313
158.08,158.08,174.3,2.3309
158.08,158.08,174.29,2.3304
158.08,158.08,174.29,2.3299
158.07,158.07,174.29,2.3295
158.07,158.07,174.29,2.329
158.07,158.07,174.29,2.3285
158.07,158.07,174.28,2.328
158.07,158.07,174.28,2.3276
158.07,158.07,174.28,2.3271
158.07,158.07,174.28,2.3266
158.06,158.06,174.28,2.3262
158.06,158.06,174.27,2.3257
158.06,158.06,174.27,2.3252
158.06,158.06,174.27,2.3248
158.06,158.06,174.27,2.3243
158.06,158.06,174.27,2.3238
158.06,158.06,174.26,2.3234
158.05,158.05,174.26,2.3229
158.05,158.05,174.26,2.3224
158.05,158.05,174.26,2.3219
158.05,158.05,174.25,2.3215
158.05,158.05,174.25,2.321
158.05,158.05,174.25,2.3205
158.05,158.05,174.25,2.3201
158.04,158.04,174.25,2.3196
158.04,158.04,174.24,2.3191
158.04,158.04,174.24,2.3187
158.04,158.04,174.24,2.3182
158.04,158.04,174.24,2.3177
158.04,158.04,174.24,2.3173
158.04,158.04,174.23,2.3168
158.03,158.03,174.23,2.3163
158.03,158.03,174.23,2.3159
158.03,158.03,174.23,2.3154
158.03,158.03,174.23,2.3149
158.03,158.03,174.22,2.3145
158.03,158.03,174.22,2.314
158.03,158.03,174.22,2.3135
158.02,158.02,174.22,2.3131
158.02,158.02,174.21,2.3126
158.02,158.02,174.21,2.3121
158.02,158.02,174.21,2.3117
158.02,158.02,174.21,2.3112
158.02,158.02,174.21,2.3107
158.02,158.02,174.2,2.3103
158.02,158.02,174.2,2.3098
158.01,158.01,174.2,2.3093
158.01,158.01,174.2,2.3089
158.01,158.01,174.2,2.3084
158.01,158.01,174.19,2.3079
158.01,158.01,174.19,2.3075
158.01,158.01,174.19,2.307
158.01,158.01,174.19,2.3065
158,158,174.19,2.3061
158,158,174.18,2.3056
158,158,174.18,2.3051
158,158,174.18,2.3047
158,158,174.18,2.3042
158,158,174.17,2.3037
158,158,174.17,2.3033
157.99,157.99,174.17,2.3028
157.99,157.99,174.17,2.3023
157.99,157.99,174.17,2.3019
157.99,157.99,174.16,2.3014
157.99,157.99,174.16,2.301
157.99,157.99,174.16,2.3005
157.99,157.99,174.16,2.3
157.98,157.98,174.16,2.2996
157.98,157.98,174.15,2.2991
157.98,157.98,174.15,2.2986
157.98,157.98,174.15,2.2982
157.98,157.98,174.15,2.2977
157.98,157.98,174.15,2.2972
157.98,157.98,174.14,2.2968
157.97,157.97,174.14,2.2963
157.97,157.97,174.14,2.2959
157.97,157.97,174.14,2.2954
157.97,157.97,174.13,2.2949
157.97,157.97,174.13,2.2945
157.97,157.97,174.13,2.294
157.97,157.97,174.13,2.2935
157.96,157.96,174.13,2.2931
157.96,157.96,174.12,2.2926
157.96,157.96,174.12,2.2922
157.96,157.96,174.12,2.2917
157.96,157.96,174.12,2.2912
157.96,157.96,174.12,2.2908
157.96,157.96,174.11,2.2903
157.95,157.95,174.11,2.2899
157.95,157.95,174.11,2.2894
157.95,157.95,174.11,2.2889
157.95,157.95,174.11,2.2885
157.95,157.95,174.1,2.288
157.95,157.95,174.1,2.2876
157.95,157.95,174.1,2.2871
157.94,157.94,174.1,2.2866
157.94,157.94,174.09,2.2862
157.94,157.94,174.09,2.2857
157.94,157.94,174.09,2.2852
157.94,157.94,174.09,2.2848
157.94,157.94,174.09,2.2843
157.94,157.94,174.08,2.2839
157.93,157.93,174.08,2.2834
157.93,157.93,174.08,2.2829
157.93,157.93,174.08,2.2825
157.93,157.93,174.08,2.282
157.93,157.93,174.07,2.2816
157.93,157.93,174.07,2.2811
157.93,157.93,174.07,2.2807
157.92,157.92,174.07,2.2802
157.92,157.92,174.07,2.2797
157.92,157.92,174.06,2.2793
157.92,157.92,174.06,2.2788
157.92,157.92,174.06,2.2784
157.92,157.92,174.06,2.2779
157.92,157.92,174.05,2.2774
157.91,157.91,174.05,2.277
157.91,157.91,174.05,2.2765
157.91,157.91,174.05,2.2761
157.91,157.91,174.05,2.2756
157.91,157.91,174.04,2.2752
157.91,157.91,174.04,2.2747
157.91,157.91,174.04,2.2742
157.9,157.9,174.04,2.2738
157.9,157.9,174.04,2.2733
157.9,157.9,174.03,2.2729
157.9,157.9,174.03,2.2724
157.9,157.9,174.03,2.272
157.9,157.9,174.03,2.2715
157.9,157.9,174.03,2.271
157.89,157.89,174.02,2.2706
157.89,157.89,174.02,2.2701
157.89,157.89,174.02,2.2697
157.89,157.89,174.02,2.2692
157.89,157.89,174.01,2.2688
157.89,157.89,174.01,2.2683
157.89,157.89,174.01,2.2678
157.88,157.88,174.01,2.2674
157.88,157.88,174.01,2.2669
157.88,157.88,174,2.2665
157.88,157.88,174,2.266
157.88,157.88,174,2.2656
157.88,157.88,174,2.2651
157.88,157.88,174,2.2647
157.87,157.87,173.99,2.2642
157.87,157.87,173.99,2.2637
157.87,157.87,173.99,2.2633
157.87,157.87,173.99,2.2628
157.87,157.87,173.99,2.2624
157.87,157.87,173.98,2.2619
157.87,157.87,173.98,2.2615
157.86,157.86,173.98,2.261
157.86,157.86,173.98,2.2606
157.86,157.86,173.97,2.2601
157.86,157.86,173.97,2.2597
157.86,157.86,173.97,2.2592
157.86,157.86,173.97,2.2587
157.86,157.86,173.97,2.2583
157.85,157.85,173.96,2.2578
157.85,157.85,173.96,2.2574
157.85,157.85,173.96,2.2569
157.85,157.85,173.96,2.2565
157.85,157.85,173.96,2.256
157.85,157.85,173.95,2.2556
157.85,157.85,173.95,2.2551
157.84,157.84,173.95,2.2547
157.84,157.84,173.95,2.2542
157.84,157.84,173.95,2.2538
157.84,157.84,173.94,2.2533
157.84,157.84,173.94,2.2529
157.84,157.84,173.94,2.2524
157.84,157.84,173.94,2.252
157.83,157.83,173.93,2.2515
157.83,157.83,173.93,2.251
157.83,157.83,173.93,2.2506
157.83,157.83,173.93,2.2501
157.83,157.83,173.93,2.2497
157.83,157.83,173.93,2.2497
157.83,157.83,173.93,2.2497
157.83,157.83,173.93,2.2497
157.83,157.83,173.93,2.2497
157.83,157.83,173.93,2.2497
157.83,157.83,173.93,2.2497
157.83,157.83,173.93,2.2496
157.83,157.83,173.92,2.2493
157.83,157.83,173.92,2.2488
157.82,157.82,173.92,2.2484
157.82,157.82,173.92,2.2479
157.82,157.82,173.92,2.2475
157.82,157.82,173.91,2.247
157.82,157.82,173.91,2.2466
157.82,157.82,173.91,2.2461
157.82,157.82,173.91,2.2457
157.81,157.81,173.91,2.2452
157.81,157.81,173.9,2.2448
157.81,157.81,173.9,2.2443
157.81,157.81,173.9,2.2439
157.81,157.81,173.9,2.2434
157.81,157.81,173.89,2.243
157.81,157.81,173.89,2.2425
157.8,157.8,173.89,2.2421
157.8,157.8,173.89,2.2416
157.8,157.8,173.89,2.2412
157.8,157.8,173.88,2.2407
157.8,157.8,173.88,2.2403
157.8,157.8,173.88,2.2398
157.8,157.8,173.88,2.2394
157.79,157.79,173.88,2.2389
157.79,157.79,173.87,2.2385
157.79,157.79,173.87,2.238
157.79,157.79,173.87,2.2376
157.79,157.79,173.87,2.2371
157.79,157.79,173.87,2.2367
157.79,157.79,173.86,2.2363
157.78,157.78,173.86,2.2358
157.78,157.78,173.86,2.2354
157.78,157.78,173.86,2.2349
157.78,157.78,173.85,2.2345
157.78,157.78,173.85,2.234
157.78,157.78,173.85,2.2336
157.78,157.78,173.85,2.2331
157.77,157.77,173.85,2.2327
157.77,157.77,173.84,2.2322
157.77,157.77,173.84,2.2318
157.77,157.77,173.84,2.2313
157.77,157.77,173.84,2.2309
157.77,157.77,173.84,2.2304
157.77,157.77,173.83,2.23
157.77,157.77,173.83,2.2295
157.76,157.76,173.83,2.2291
157.76,157.76,173.83,2.2286
157.76,157.76,173.83,2.2282
157.76,157.76,173.82,2.2278
157.76,157.76,173.82,2.2273
157.76,157.76,173.82,2.2269
157.76,157.76,173.82,2.2264
157.75,157.75,173.81,2.226
157.75,157.75,173.81,2.2255
157.75,157.75,173.81,2.2251
157.75,157.75,173.81,2.2246
157.75,157.75,173.81,2.2242
157.75,157.75,173.8,2.2237
157.75,157.75,173.8,2.2233
157.74,157.74,173.8,2.2229
157.74,157.74,173.8,2.2224
157.74,157.74,173.8,2.222
157.74,157.74,173.79,2.2215
157.74,157.74,173.79,2.2211
157.74,157.74,173.79,2.2206
157.74,157.74,173.79,2.2202
157.73,157.73,173.79,2.2197
157.73,157.73,173.78,2.2193
157.73,157.73,173.78,2.2188
157.73,157.73,173.78,2.2184
157.73,157.73,173.78,2.218
157.73,157.73,173.77,2.2175
157.73,157.73,173.77,2.2171
157.72,157.72,173.77,2.2166
157.72,157.72,173.77,2.2162
157.72,157.72,173.77,2.2157
157.72,157.72,173.76,2.2153
157.72,157.72,173.76,2.2149
157.72,157.72,173.76,2.2144
157.72,157.72,173.76,2.214
157.71,157.71,173.76,2.2135
157.71,157.71,173.75,2.2131
157.71,157.71,173.75,2.2126
157.71,157.71,173.75,2.2122
157.71,157.71,173.75,2.2118
157.71,157.71,173.75,2.2113
157.71,157.71,173.74,2.2109
157.7,157.7,173.74,2.2104
157.7,157.7,173.74,2.21
157.7,157.7,173.74,2.2095
157.7,157.7,173.73,2.2091
157.7,157.7,173.73,2.2087
157.7,157.7,173.73,2.2082
157.7,157.7,173.73,2.2078
157.69,157.69,173.73,2.2073
157.69,157.69,173.72,2.2069
157.69,157.69,173.72,2.2065
157.69,157.69,173.72,2.206
157.69,157.69,173.72,2.2056
157.69,157.69,173.72,2.2051
157.69,157.69,173.71,2.2047
157.68,157.68,173.71,2.2042
157.68,157.68,173.71,2.2038
157.68,157.68,173.71,2.2034
157.68,157.68,173.71,2.2029
157.68,157.68,173.7,2.2025
157.68,157.68,173.7,2.202
157.68,157.68,173.7,2.2016
157.67,157.67,173.7,2.2012
157.67,157.67,173.7,2.2007
157.67,157.67,173.69,2.2003
157.67,157.67,173.69,2.1998
157.67,157.67,173.69,2.1994
157.67,157.67,173.69,2.199
157.67,157.67,173.68,2.1985
157.66,157.66,173.68,2.1981
157.66,157.66,173.68,2.1977
157.66,157.66,173.68,2.1972
157.66,157.66,173.68,2.1968
157.66,157.66,173.67,2.1963
157.66,157.66,173.67,2.1959
157.66,157.66,173.67,2.1955
157.65,157.65,173.67,2.195
157.65,157.65,173.67,2.1946
157.65,157.65,173.66,2.1941
157.65,157.65,173.66,2.1937
157.65,157.65,173.66,2.1933
157.65,157.65,173.66,2.1928
157.65,157.65,173.66,2.1924
157.64,157.64,173.65,2.192
157.64,157.64,173.65,2.1915
157.64,157.64,173.65,2.1911
157.64,157.64,173.65,2.1906
157.64,157.64,173.64,2.1902
157.64,157.64,173.64,2.1898
157.64,157.64,173.64,2.1893
157.63,157.63,173.64,2.1889
157.63,157.63,173.64,2.1885
157.63,157.63,173.63,2.188
157.63,157.63,173.63,2.1876
157.63,157.63,173.63,2.1871
157.63,157.63,173.63,2.1867
157.63,157.63,173.63,2.1863
157.62,157.62,173.62,2.1858
157.62,157.62,173.62,2.1854
157.62,157.62,173.62,2.185
157.62,157.62,173.62,2.1845
157.62,157.62,173.62,2.1841
157.62,157.62,173.61,2.1837
157.62,157.62,173.61,2.1832
157.61,157.61,173.61,2.1828
157.61,157.61,173.61,2.1823
157.61,157.61,173.6,2.1819
157.61,157.61,173.6,2.1815
157.61,157.61,173.6,2.181
157.61,157.61,173.6,2.1806
157.61,157.61,173.6,2.1802
157.6,157.6,173.59,2.1797
157.6,157.6,173.59,2.1793
157.6,157.6,173.59,2.1789
157.6,157.6,173.59,2.1784
157.6,157.6,173.59,2.178
157.6,157.6,173.58,2.1776
157.6,157.6,173.58,2.1771
157.59,157.59,173.58,2.1767
157.59,157.59,173.58,2.1763
157.59,157.59,173.58,2.1758
157.59,157.59,173.57,2.1754
157.59,157.59,173.57,2.175
157.59,157.59,173.57,2.1745
157.59,157.59,173.57,2.1741
157.58,157.58,173.56,2.1737
157.58,157.58,173.56,2.1732
157.58,157.58,173.56,2.1728
157.58,157.58,173.56,2.1724
157.58,157.58,173.56,2.1719
157.58,157.58,173.55,2.1715
157.58,157.58,173.55,2.1711
157.57,157.57,173.55,2.1706
157.57,157.57,173.55,2.1702
157.57,157.57,173.55,2.1698
157.57,157.57,173.54,2.1693
157.57,157.57,173.54,2.1689
157.57,157.57,173.54,2.1685
157.57,157.57,173.54,2.168
157.56,157.56,173.54,2.1676
157.56,157.56,173.53,2.1672
157.56,157.56,173.53,2.1667
157.56,157.56,173.53,2.1663
157.56,157.56,173.53,2.1659
157.56,157.56,173.52,2.1654
157.56,157.56,173.52,2.165
157.55,157.55,173.52,2.1646
157.55,157.55,173.52,2.1642
157.55,157.55,173.52,2.1637
157.55,157.55,173.51,2.1633
157.55,157.55,173.51,2.1629
157.55,157.55,173.51,2.1624
157.55,157.55,173.51,2.162
157.54,157.54,173.51,2.1616
157.54,157.54,173.5,2.1611
157.54,157.54,173.5,2.1607
157.54,157.54,173.5,2.1603
157.54,157.54,173.5,2.1598
157.54,157.54,173.5,2.1594
157.54,157.54,173.49,2.159
157.53,157.53,173.49,2.1586
157.53,157.53,173.49,2.1581
157.53,157.53,173.49,2.1577
157.53,157.53,173.48,2.1573
157.53,157.53,173.48,2.1568
157.53,157.53,173.48,2.1564
157.53,157.53,173.48,2.156
157.52,157.52,173.48,2.1556
157.52,157.52,173.47,2.1551
157.52,157.52,173.47,2.1547
157.52,157.52,173.47,2.1543
157.52,157.52,173.47,2.1538
157.52,157.52,173.47,2.1534
157.52,157.52,173.46,2.153
157.51,157.51,173.46,2.1526
157.51,157.51,173.46,2.1521
157.51,157.51,173.46,2.1517
157.51,157.51,173.46,2.1513
157.51,157.51,173.45,2.1508
157.51,157.51,173.45,2.1504
157.51,157.51,173.45,2.15
157.5,157.5,173.45,2.1496
157.5,157.5,173.44,2.1491
157.5,157.5,173.44,2.1487
157.5,157.5,173.44,2.1483
157.5,157.5,173.44,2.1478
157.5,157.5,173.44,2.1474
157.5,157.5,173.43,2.147
157.49,157.49,173.43,2.1466
157.49,157.49,173.43,2.1461
157.49,157.49,173.43,2.1457
157.49,157.49,173.43,2.1453
157.49,157.49,173.42,2.1449
157.49,157.49,173.42,2.1444
157.49,157.49,173.42,2.144
157.48,157.48,173.42,2.1436
157.48,157.48,173.42,2.1432
157.48,157.48,173.41,2.1427
157.48,157.48,173.41,2.1423
157.48,157.48,173.41,2.1419
157.48,157.48,173.41,2.1415
157.48,157.48,173.41,2.141
157.48,157.48,173.4,2.1406
157.47,157.47,173.4,2.1402
157.47,157.47,173.4,2.1398
157.47,157.47,173.4,2.1393
157.47,157.47,173.39,2.1389
157.47,157.47,173.39,2.1385
157.47,157.47,173.39,2.1381
157.47,157.47,173.39,2.1376
157.46,157.46,173.39,2.1372
157.46,157.46,173.38,2.1368
157.46,157.46,173.38,2.1364
157.46,157.46,173.38,2.1359
157.46,157.46,173.38,2.1355
157.46,157.46,173.38,2.1351
157.46,157.46,173.37,2.1347
157.45,157.45,173.37,2.1342
157.45,157.45,173.37,2.1338
157.45,157.45,173.37,2.1334
157.45,157.45,173.37,2.133
157.45,157.45,173.36,2.1325
157.45,157.45,173.36,2.1321
157.45,157.45,173.36,2.1317
157.44,157.44,173.36,2.1313
157.44,157.44,173.35,2.1308
157.44,157.44,173.35,2.1304
157.44,157.44,173.35,2.13
157.44,157.44,173.35,2.1296
157.44,157.44,173.35,2.1292
157.44,157.44,173.34,2.1287
157.43,157.43,173.34,2.1283
157.43,157.43,173.34,2.1279
157.43,157.43,173.34,2.1275
157.43,157.43,173.34,2.127
157.43,157.43,173.33,2.1266
157.43,157.43,173.33,2.1262
157.43,157.43,173.33,2.1258
157.42,157.42,173.33,2.1254
157.42,157.42,173.33,2.1249
157.42,157.42,173.32,2.1245
157.42,157.42,173.32,2.1241
157.42,157.42,173.32,2.1237
157.42,157.42,173.32,2.1232
157.42,157.42,173.31,2.1228
157.41,157.41,173.31,2.1224
157.41,157.41,173.31,2.122
157.41,157.41,173.31,2.1216
157.41,157.41,173.31,2.1211
157.41,157.41,173.3,2.1207
157.41,157.41,173.3,2.1203
157.41,157.41,173.3,2.1199
157.4,157.4,173.3,2.1195
157.4,157.4,173.3,2.119
157.4,157.4,173.29,2.1186
157.4,157.4,173.29,2.1182
157.4,157.4,173.29,2.1178
157.4,157.4,173.29,2.1174
157.4,157.4,173.29,2.1169
157.39,157.39,173.28,2.1165
157.39,157.39,173.28,2.1161
157.39,157.39,173.28,2.1157
157.39,157.39,173.28,2.1153
157.39,157.39,173.27,2.1148
157.39,157.39,173.27,2.1144
157.39,157.39,173.27,2.114
157.38,157.38,173.27,2.1136
157.38,157.38,173.27,2.1132
157.38,157.38,173.26,2.1127
157.38,157.38,173.26,2.1123
157.38,157.38,173.26,2.1119
157.38,157.38,173.26,2.1115
157.38,157.38,173.26,2.1111
157.37,157.37,173.25,2.1107
157.37,157.37,173.25,2.1102
157.37,157.37,173.25,2.1098
157.37,157.37,173.25,2.1094
157.37,157.37,173.25,2.109
157.37,157.37,173.24,2.1086
157.37,157.37,173.24,2.1081
157.36,157.36,173.24,2.1077
157.36,157.36,173.24,2.1073
157.36,157.36,173.23,2.1069
157.36,157.36,173.23,2.1065
157.36,157.36,173.23,2.1061
157.36,157.36,173.23,2.1056
157.36,157.36,173.23,2.1052
157.35,157.35,173.22,2.1048
157.35,157.35,173.22,2.1044
157.35,157.35,173.22,2.104
157.35,157.35,173.22,2.1036
157.35,157.35,173.22,2.1031
157.35,157.35,173.21,2.1027
157.35,157.35,173.21,2.1023
157.34,157.34,173.21,2.1019
157.34,157.34,173.21,2.1015
157.34,157.34,173.21,2.1011
157.34,157.34,173.2,2.1006
157.34,157.34,173.2,2.1002
157.34,157.34,173.2,2.0998
157.34,157.34,173.2,2.0994
157.33,157.33,173.2,2.099
157.33,157.33,173.19,2.0986
157.33,157.33,173.19,2.0982
157.33,157.33,173.19,2.0977
157.33,157.33,173.19,2.0973
157.33,157.33,173.18,2.0969
157.33,157.33,173.18,2.0965
157.32,157.32,173.18,2.0961
157.32,157.32,173.18,2.0957
157.32,157.32,173.18,2.0953
157.32,157.32,173.17,2.0948
157.32,157.32,173.17,2.0944
157.32,157.32,173.17,2.094
157.32,157.32,173.17,2.0936
157.31,157.31,173.17,2.0932
157.31,157.31,173.16,2.0928
157.31,157.31,173.16,2.0924
157.31,157.31,173.16,2.0919
157.31,157.31,173.16,2.0915
157.31,157.31,173.16,2.0911
157.31,157.31,173.15,2.0907
157.3,157.3,173.15,2.0903
157.3,157.3,173.15,2.0899
157.3,157.3,173.15,2.0895
157.3,157.3,173.14,2.089
157.3,157.3,173.14,2.0886
157.3,157.3,173.14,2.0882
157.3,157.3,173.14,2.0878
157.29,157.29,173.14,2.0874
157.29,157.29,173.13,2.087
157.29,157.29,173.13,2.0866
157.29,157.29,173.13,2.0862
157.29,157.29,173.13,2.0857
157.29,157.29,173.13,2.0853
157.29,157.29,173.12,2.0849
157.28,157.28,173.12,2.0845
157.28,157.28,173.12,2.0841
157.28,157.28,173.12,2.0837
157.28,157.28,173.12,2.0833
157.28,157.28,173.11,2.0829
157.28,157.28,173.11,2.0824
157.28,157.28,173.11,2.082
157.27,157.27,173.11,2.0816
157.27,157.27,173.1,2.0812
157.27,157.27,173.1,2.0808
157.27,157.27,173.1,2.0804
157.27,157.27,173.1,2.08
157.27,157.27,173.1,2.0796
157.27,157.27,173.09,2.0792
157.26,157.26,173.09,2.0788
157.26,157.26,173.09,2.0783
157.26,157.26,173.09,2.0779
157.26,157.26,173.09,2.0775
157.26,157.26,173.08,2.0771
157.26,157.26,173.08,2.0767
157.26,157.26,173.08,2.0763
157.25,157.25,173.08,2.0759
157.25,157.25,173.08,2.0755
157.25,157.25,173.07,2.0751
157.25,157.25,173.07,2.0747
157.25,157.25,173.07,2.0742
157.25,157.25,173.07,2.0738
157.25,157.25,173.07,2.0734
157.24,157.24,173.06,2.073
157.24,157.24,173.06,2.0726
157.24,157.24,173.06,2.0722
157.24,157.24,173.06,2.0718
157.24,157.24,173.05,2.0714
157.24,157.24,173.05,2.071
157.24,157.24,173.05,2.0706
157.23,157.23,173.05,2.0702
157.23,157.23,173.05,2.0697
157.23,157.23,173.04,2.0693
157.23,157.23,173.04,2.0689
157.23,157.23,173.04,2.0685
157.23,157.23,173.04,2.0681
157.23,157.23,173.04,2.0677
157.22,157.22,173.03,2.0673
157.22,157.22,173.03,2.0669
157.22,157.22,173.03,2.0665
157.22,157.22,173.03,2.0661
157.22,157.22,173.03,2.0657
157.22,157.22,173.02,2.0653
157.22,157.22,173.02,2.0649
157.21,157.21,173.02,2.0644
157.21,157.21,173.02,2.064
157.21,157.21,173.01,2.0636
157.21,157.21,173.01,2.0632
157.21,157.21,173.01,2.0628
157.21,157.21,173.01,2.0624
157.21,157.21,173.01,2.062
157.2,157.2,173,2.0616
157.2,157.2,173,2.0612
157.2,157.2,173,2.0608
157.2,157.2,173,2.0604
157.2,157.2,173,2.06
157.2,157.2,172.99,2.0596
157.2,157.2,172.99,2.0592
157.19,157.19,172.99,2.0588
157.19,157.19,172.99,2.0583
157.19,157.19,172.99,2.0579
157.19,157.19,172.98,2.0575
157.19,157.19,172.98,2.0571
157.19,157.19,172.98,2.0567
157.19,157.19,172.98,2.0563
157.18,157.18,172.97,2.0559
157.18,157.18,172.97,2.0555
157.18,157.18,172.97,2.0551
157.18,157.18,172.97,2.0547
157.18,157.18,172.97,2.0543
157.18,157.18,172.96,2.0539
157.18,157.18,172.96,2.0535
157.18,157.18,172.96,2.0531
157.17,157.17,172.96,2.0527
157.17,157.17,172.96,2.0523
157.17,157.17,172.95,2.0519
157.17,157.17,172.95,2.0515
157.17,157.17,172.95,2.0511
157.17,157.17,172.95,2.0507
157.17,157.17,172.95,2.0503
157.16,157.16,172.94,2.0499
157.16,157.16,172.94,2.0494
157.16,157.16,172.94,2.049
157.16,157.16,172.94,2.0486
157.16,157.16,172.94,2.0482
157.16,157.16,172.93,2.0478
157.16,157.16,172.93,2.0474
157.15,157.15,172.93,2.047
157.15,157.15,172.93,2.0466
157.15,157.15,172.92,2.0462
157.15,157.15,172.92,2.0458
157.15,157.15,172.92,2.0454
157.15,157.15,172.92,2.045
157.15,157.15,172.92,2.0446
157.14,157.14,172.91,2.0442
157.14,157.14,172.91,2.0438
157.14,157.14,172.91,2.0434
157.14,157.14,172.91,2.043
157.14,157.14,172.91,2.0426
157.14,157.14,172.9,2.0422
157.14,157.14,172.9,2.0418
157.13,157.13,172.9,2.0414
157.13,157.13,172.9,2.041
157.13,157.13,172.9,2.0406
157.13,157.13,172.89,2.0402
157.13,157.13,172.89,2.0398
157.13,157.13,172.89,2.0394
157.13,157.13,172.89,2.039
157.12,157.12,172.88,2.0386
157.12,157.12,172.88,2.0382
157.12,157.12,172.88,2.0378
157.12,157.12,172.88,2.0374
157.12,157.12,172.88,2.037
157.12,157.12,172.87,2.0366
157.12,157.12,172.87,2.0362
157.11,157.11,172.87,2.0358
157.11,157.11,172.87,2.0354
157.11,157.11,172.87,2.035
157.11,157.11,172.86,2.0346
157.11,157.11,172.86,2.0342
157.11,157.11,172.86,2.0338
157.11,157.11,172.86,2.0334
157.1,157.1,172.86,2.033
157.1,157.1,172.85,2.0326
157.1,157.1,172.85,2.0322
157.1,157.1,172.85,2.0318
157.1,157.1,172.85,2.0314
157.1,157.1,172.84,2.031
157.1,157.1,172.84,2.031
157.1,157.1,172.84,2.031
157.1,157.1,172.84,2.031
157.1,157.1,172.84,2.031
157.1,157.1,172.84,2.031
157.1,157.1,172.84,2.031
157.1,157.1,172.84,2.0309
157.1,157.1,172.84,2.0306
157.09,157.09,172.84,2.0302
157.09,157.09,172.84,2.0298
157.09,157.09,172.84,2.0294
157.09,157.09,172.83,2.029
157.09,157.09,172.83,2.0286
157.09,157.09,172.83,2.0282
157.09,157.09,172.83,2.0279
157.08,157.08,172.83,2.0275
157.08,157.08,172.82,2.0271
157.08,157.08,172.82,2.0267
157.08,157.08,172.82,2.0263
157.08,157.08,172.82,2.0259
157.08,157.08,172.82,2.0255
157.08,157.08,172.81,2.0251
157.07,157.07,172.81,2.0247
157.07,157.07,172.81,2.0243
157.07,157.07,172.81,2.0239
157.07,157.07,172.81,2.0235
157.07,157.07,172.8,2.0231
157.07,157.07,172.8,2.0227
157.07,157.07,172.8,2.0223
157.06,157.06,172.8,2.0219
157.06,157.06,172.79,2.0215
157.06,157.06,172.79,2.0211
157.06,157.06,172.79,2.0207
157.06,157.06,172.79,2.0203
157.06,157.06,172.79,2.0199
157.06,157.06,172.78,2.0195
157.05,157.05,172.78,2.0191
157.05,157.05,172.78,2.0187
157.05,157.05,172.78,2.0183
157.05,157.05,172.78,2.0179
157.05,157.05,172.77,2.0175
157.05,157.05,172.77,2.0171
157.05,157.05,172.77,2.0167
157.04,157.04,172.77,2.0163
157.04,157.04,172.77,2.0159
157.04,157.04,172.76,2.0156
157.04,157.04,172.76,2.0152
157.04,157.04,172.76,2.0148
157.04,157.04,172.76,2.0144
157.04,157.04,172.76,2.014
157.03,157.03,172.75,2.0136
157.03,157.03,172.75,2.0132
157.03,157.03,172.75,2.0128
157.03,157.03,172.75,2.0124
157.03,157.03,172.74,2.012
157.03,157.03,172.74,2.0116
157.03,157.03,172.74,2.0112
157.02,157.02,172.74,2.0108
157.02,157.02,172.74,2.0104
157.02,157.02,172.73,2.01
157.02,157.02,172.73,2.0096
157.02,157.02,172.73,2.0092
157.02,157.02,172.73,2.0088
157.02,157.02,172.73,2.0084
157.01,157.01,172.72,2.0081
157.01,157.01,172.72,2.0077
157.01,157.01,172.72,2.0073
157.01,157.01,172.72,2.0069
157.01,157.01,172.72,2.0065
157.01,157.01,172.71,2.0061
157.01,157.01,172.71,2.0057
157,157,172.71,2.0053
157,157,172.71,2.0049
157,157,172.7,2.0045
157,157,172.7,2.0041
157,157,172.7,2.0037
157,157,172.7,2.0033
157,157,172.7,2.0029
156.99,156.99,172.69,2.0026
156.99,156.99,172.69,2.0022
156.99,156.99,172.69,2.0018
156.99,156.99,172.69,2.0014
156.99,156.99,172.69,2.001
156.99,156.99,172.68,2.0006
156.99,156.99,172.68,2.0002
156.98,156.98,172.68,1.9998
156.98,156.98,172.68,1.9994
156.98,156.98,172.68,1.999
156.98,156.98,172.67,1.9986
156.98,156.98,172.67,1.9982
156.98,156.98,172.67,1.9979
156.98,156.98,172.67,1.9975
156.97,156.97,172.67,1.9971
156.97,156.97,172.66,1.9967
