9.9178,0.0011256,0.0058266,120,0
9.9178,0.0011256,0.0058266,120,0
9.9178,0.0011256,0.0058266,120,0
9.9178,0.0011256,0.0058266,120,0
9.9178,0.0011256,0.0058266,120,0
9.9178,0.0011256,0.0058266,120,0
9.9178,0.0011256,0.0058266,120,0
9.9178,0.0011255,0.0058266,120,0
9.9178,0.0011255,0.0058266,120,0
9.9178,0.0011255,0.0058266,120,0
9.9178,0.0011255,0.0058266,120,0
9.9178,0.0011255,0.0058266,120,0
9.9178,0.0011255,0.0058266,120,0
9.9178,0.0011255,0.0058266,120,0
9.9178,0.0011255,0.0058266,120,0
9.9178,0.0011255,0.0058266,120,0
9.9178,0.0011255,0.0058266,120,0
9.9178,0.0011255,0.0058266,120,0
9.9178,0.0011254,0.0058266,120,0
9.9178,0.0011254,0.0058266,120,0
9.9178,0.0011254,0.0058266,120,0
9.9178,0.0011254,0.0058266,120,0
9.9178,0.0011254,0.0058266,120,0
9.9178,0.0011254,0.0058266,120,0
9.9178,0.0011254,0.0058266,120,0
9.9178,0.0011254,0.0058266,120,0
9.9178,0.0011254,0.0058266,120,0
9.9178,0.0011254,0.0058266,120,0
9.9178,0.0011253,0.0058266,120,0
9.9178,0.0011253,0.0058266,120,0
9.9178,0.0011253,0.0058266,120,0
9.9178,0.0011253,0.0058266,120,0
9.9178,0.0011253,0.0058266,120,0
9.9178,0.0011253,0.0058266,120,0
9.9178,0.0011253,0.0058266,120,0
9.9178,0.0011253,0.0058266,120,0
9.9178,0.0011253,0.0058266,120,0
9.9178,0.0011253,0.0058266,120,0
9.9178,0.0011253,0.0058266,120,0
9.9178,0.0011252,0.0058266,120,0
9.9178,0.0011252,0.0058266,120,0
9.9178,0.0011252,0.0058266,120,0
9.9178,0.0011252,0.0058266,120,0
9.9178,0.0011252,0.0058266,120,0
9.9178,0.0011252,0.0058266,120,0
9.9178,0.0011252,0.0058266,120,0
9.9178,0.0011252,0.0058266,120,0
9.9178,0.0011252,0.0058266,120,0
9.9178,0.0011252,0.0058266,120,0
9.9178,0.0011252,0.0058266,120,0
9.9178,0.0011251,0.0058266,120,0
9.9178,0.0011251,0.0058266,120,0
9.9178,0.0011251,0.0058266,120,0
9.9178,0.0011251,0.0058266,120,0
9.9178,0.0011251,0.0058266,120,0
9.9178,0.0011251,0.0058266,120,0
9.9178,0.0011251,0.0058266,120,0
9.9178,0.0011251,0.0058266,120,0
9.9179,0.0011251,0.0058266,120,0
9.9179,0.0011251,0.0058266,120,0
9.9179,0.001125,0.0058266,120,0
9.9179,0.001125,0.0058266,120,0
9.9179,0.001125,0.0058266,120,0
9.9179,0.001125,0.0058266,120,0
9.9179,0.001125,0.0058266,120,0
9.9179,0.001125,0.0058266,120,0
9.9179,0.001125,0.0058266,120,0
9.9179,0.001125,0.0058266,120,0
9.9179,0.001125,0.0058266,120,0
9.9179,0.001125,0.0058266,120,0
9.9179,0.001125,0.0058266,120,0
9.9179,0.0011249,0.0058266,120,0
9.9179,0.0011249,0.0058266,120,0
9.9179,0.0011249,0.0058266,120,0
9.9179,0.0011249,0.0058266,120,0
9.9179,0.0011249,0.0058266,120,0
9.9179,0.0011249,0.0058266,120,0
9.9179,0.0011249,0.0058266,120,0
9.9179,0.0011249,0.0058266,120,0
9.9179,0.0011249,0.0058266,120,0
9.9179,0.0011249,0.0058266,120,0
9.9179,0.0011249,0.0058266,120,0
9.9179,0.0011248,0.0058266,120,0
9.9179,0.0011248,0.0058266,120,0
9.9179,0.0011248,0.0058266,120,0
9.9179,0.0011248,0.0058266,120,0
9.9179,0.0011248,0.0058266,120,0
9.9179,0.0011248,0.0058266,120,0
9.9179,0.0011248,0.0058266,120,0
9.9179,0.0011248,0.0058266,120,0
9.9179,0.0011248,0.0058266,120,0
9.9179,0.0011248,0.0058266,120,0
9.9179,0.0011248,0.0058266,120,0
9.9179,0.0011247,0.0058266,120,0
9.9179,0.0011247,0.0058266,120,0
9.9179,0.0011247,0.0058266,120,0
9.9179,0.0011247,0.0058266,120,0
9.9179,0.0011247,0.0058266,120,0
9.9179,0.0011247,0.0058266,120,0
9.9179,0.0011247,0.0058266,120,0
9.9179,0.0011247,0.0058266,120,0
9.9179,0.0011247,0.0058266,120,0
9.9179,0.0011247,0.0058266,120,0
9.9179,0.0011246,0.0058266,120,0
9.9179,0.0011246,0.0058266,120,0
9.9179,0.0011246,0.0058266,120,0
9.9179,0.0011246,0.0058266,120,0
9.9179,0.0011246,0.0058266,120,0
9.9179,0.0011246,0.0058266,120,0
9.9179,0.0011246,0.0058266,120,0
9.9179,0.0011246,0.0058266,120,0
9.9179,0.0011246,0.0058266,120,0
9.9179,0.0011246,0.0058266,120,0
9.9179,0.0011246,0.0058266,120,0
9.9179,0.0011245,0.0058266,120,0
9.9179,0.0011245,0.0058266,120,0
9.9179,0.0011245,0.0058266,120,0
9.9179,0.0011245,0.0058266,120,0
9.9179,0.0011245,0.0058266,120,0
9.9179,0.0011245,0.0058266,120,0
9.9179,0.0011245,0.0058266,120,0
9.9179,0.0011245,0.0058266,120,0
9.9179,0.0011245,0.0058266,120,0
9.9179,0.0011245,0.0058266,120,0
9.9179,0.0011245,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011244,0.0058266,120,0
9.9179,0.0011243,0.0058266,120,0
9.9179,0.0011243,0.0058266,120,0
9.9179,0.0011243,0.0058266,120,0
9.9179,0.0011243,0.0058266,120,0
9.9179,0.0011243,0.0058266,120,0
9.9179,0.0011243,0.0058266,120,0
9.9179,0.0011243,0.0058266,120,0
9.9179,0.0011243,0.0058266,120,0
9.9179,0.0011243,0.0058266,120,0
9.9179,0.0011243,0.0058266,120,0
9.9179,0.0011243,0.0058266,120,0
9.918,0.0011242,0.0058266,120,0
9.918,0.0011242,0.0058266,120,0
9.918,0.0011242,0.0058266,120,0
9.918,0.0011242,0.0058266,120,0
9.918,0.0011242,0.0058266,120,0
9.918,0.0011242,0.0058266,120,0
9.918,0.0011242,0.0058266,120,0
9.918,0.0011242,0.0058266,120,0
9.918,0.0011242,0.0058266,120,0
9.918,0.0011242,0.0058266,120,0
9.918,0.0011242,0.0058266,120,0
9.918,0.0011241,0.0058266,120,0
9.918,0.0011241,0.0058266,120,0
9.918,0.0011241,0.0058266,120,0
9.918,0.0011241,0.0058266,120,0
9.918,0.0011241,0.0058266,120,0
9.918,0.0011241,0.0058266,120,0
9.918,0.0011241,0.0058266,120,0
9.918,0.0011241,0.0058266,120,0
9.918,0.0011241,0.0058266,120,0
9.918,0.0011241,0.0058266,120,0
9.918,0.0011241,0.0058266,120,0
9.918,0.001124,0.0058266,120,0
9.918,0.001124,0.0058266,120,0
9.918,0.001124,0.0058266,120,0
9.918,0.001124,0.0058266,120,0
9.918,0.001124,0.0058266,120,0
9.918,0.001124,0.0058266,120,0
9.918,0.001124,0.0058266,120,0
9.918,0.001124,0.0058266,120,0
9.918,0.001124,0.0058266,120,0
9.918,0.001124,0.0058266,120,0
9.918,0.0011239,0.0058266,120,0
9.918,0.0011239,0.0058266,120,0
9.918,0.0011239,0.0058266,120,0
9.918,0.0011239,0.0058266,120,0
9.918,0.0011239,0.0058266,120,0
9.918,0.0011239,0.0058266,120,0
9.918,0.0011239,0.0058266,120,0
9.918,0.0011239,0.0058266,120,0
9.918,0.0011239,0.0058266,120,0
9.918,0.0011239,0.0058266,120,0
9.918,0.0011239,0.0058266,120,0
9.918,0.0011238,0.0058266,120,0
9.918,0.0011238,0.0058266,120,0
9.918,0.0011238,0.0058266,120,0
9.918,0.0011238,0.0058266,120,0
9.918,0.0011238,0.0058266,120,0
9.918,0.0011238,0.0058266,120,0
9.918,0.0011238,0.0058266,120,0
9.918,0.0011238,0.0058266,120,0
9.918,0.0011238,0.0058266,120,0
9.918,0.0011238,0.0058266,120,0
9.918,0.0011238,0.0058266,120,0
9.918,0.0011237,0.0058266,120,0
9.918,0.0011237,0.0058266,120,0
9.918,0.0011237,0.0058266,120,0
9.918,0.0011237,0.0058266,120,0
9.918,0.0011237,0.0058266,120,0
9.918,0.0011237,0.0058266,120,0
9.918,0.0011237,0.0058266,120,0
9.918,0.0011237,0.0058266,120,0
9.918,0.0011237,0.0058266,120,0
9.918,0.0011237,0.0058266,120,0
9.918,0.0011236,0.0058266,120,0
9.918,0.0011236,0.0058266,120,0
9.918,0.0011236,0.0058266,120,0
9.918,0.0011236,0.0058266,120,0
9.918,0.0011236,0.0058266,120,0
9.918,0.0011236,0.0058266,120,0
9.918,0.0011236,0.0058266,120,0
9.918,0.0011236,0.0058266,120,0
9.918,0.0011236,0.0058266,120,0
9.918,0.0011236,0.0058266,120,0
9.918,0.0011236,0.0058266,120,0
9.918,0.0011235,0.0058266,120,0
9.918,0.0011235,0.0058266,120,0
9.918,0.0011235,0.0058266,120,0
9.918,0.0011235,0.0058266,120,0
9.918,0.0011235,0.0058266,120,0
9.918,0.0011235,0.0058266,120,0
9.918,0.0011235,0.0058266,120,0
9.918,0.0011235,0.0058266,120,0
9.918,0.0011235,0.0058266,120,0
9.918,0.0011235,0.0058266,120,0
9.918,0.0011235,0.0058266,120,0
9.918,0.0011234,0.0058266,120,0
9.918,0.0011234,0.0058266,120,0
9.918,0.0011234,0.0058266,120,0
9.9181,0.0011234,0.0058266,120,0
9.9181,0.0011234,0.0058266,120,0
9.9181,0.0011234,0.0058266,120,0
9.9181,0.0011234,0.0058266,120,0
9.9181,0.0011234,0.0058266,120,0
9.9181,0.0011234,0.0058266,120,0
9.9181,0.0011234,0.0058266,120,0
9.9181,0.0011233,0.0058266,120,0
9.9181,0.0011233,0.0058266,120,0
9.9181,0.0011233,0.0058266,120,0
9.9181,0.0011233,0.0058266,120,0
9.9181,0.0011233,0.0058266,120,0
9.9181,0.0011233,0.0058266,120,0
9.9181,0.0011233,0.0058266,120,0
9.9181,0.0011233,0.0058266,120,0
9.9181,0.0011233,0.0058266,120,0
9.9181,0.0011233,0.0058266,120,0
9.9181,0.0011233,0.0058266,120,0
9.9181,0.0011232,0.0058266,120,0
9.9181,0.0011232,0.0058266,120,0
9.9181,0.0011232,0.0058266,120,0
9.9181,0.0011232,0.0058266,120,0
9.9181,0.0011232,0.0058266,120,0
9.9181,0.0011232,0.0058266,120,0
9.9181,0.0011232,0.0058266,120,0
9.9181,0.0011232,0.0058266,120,0
9.9181,0.0011232,0.0058266,120,0
9.9181,0.0011232,0.0058266,120,0
9.9181,0.0011232,0.0058266,120,0
9.9181,0.0011231,0.0058266,120,0
9.9181,0.0011231,0.0058266,120,0
9.9181,0.0011231,0.0058266,120,0
9.9181,0.0011231,0.0058266,120,0
9.9181,0.0011231,0.0058266,120,0
9.9181,0.0011231,0.0058266,120,0
9.9181,0.0011231,0.0058266,120,0
9.9181,0.0011231,0.0058266,120,0
9.9181,0.0011231,0.0058266,120,0
9.9181,0.0011231,0.0058266,120,0
9.9181,0.0011231,0.0058266,120,0
9.9181,0.001123,0.0058266,120,0
9.9181,0.001123,0.0058266,120,0
9.9181,0.001123,0.0058266,120,0
9.9181,0.001123,0.0058266,120,0
9.9181,0.001123,0.0058266,120,0
9.9181,0.001123,0.0058266,120,0
9.9181,0.001123,0.0058266,120,0
9.9181,0.001123,0.0058266,120,0
9.9181,0.001123,0.0058266,120,0
9.9181,0.001123,0.0058266,120,0
9.9181,0.0011229,0.0058266,120,0
9.9181,0.0011229,0.0058266,120,0
9.9181,0.0011229,0.0058266,120,0
9.9181,0.0011229,0.0058266,120,0
9.9181,0.0011229,0.0058266,120,0
9.9181,0.0011229,0.0058266,120,0
9.9181,0.0011229,0.0058266,120,0
9.9181,0.0011229,0.0058266,120,0
9.9181,0.0011229,0.0058266,120,0
9.9181,0.0011229,0.0058266,120,0
9.9181,0.0011229,0.0058266,120,0
9.9181,0.0011228,0.0058266,120,0
9.9181,0.0011228,0.0058266,120,0
9.9181,0.0011228,0.0058266,120,0
9.9181,0.0011228,0.0058266,120,0
9.9181,0.0011228,0.0058266,120,0
9.9181,0.0011228,0.0058266,120,0
9.9181,0.0011228,0.0058266,120,0
9.9181,0.0011228,0.0058266,120,0
9.9181,0.0011228,0.0058266,120,0
9.9181,0.0011228,0.0058266,120,0
9.9181,0.0011228,0.0058266,120,0
9.9181,0.0011227,0.0058266,120,0
9.9181,0.0011227,0.0058266,120,0
9.9181,0.0011227,0.0058266,120,0
9.9181,0.0011227,0.0058266,120,0
9.9181,0.0011227,0.0058266,120,0
9.9181,0.0011227,0.0058266,120,0
9.9181,0.0011227,0.0058266,120,0
9.9181,0.0011227,0.0058266,120,0
9.9181,0.0011227,0.0058266,120,0
9.9181,0.0011227,0.0058266,120,0
9.9181,0.0011226,0.0058266,120,0
9.9181,0.0011226,0.0058266,120,0
9.9181,0.0011226,0.0058266,120,0
9.9181,0.0011226,0.0058266,120,0
9.9181,0.0011226,0.0058266,120,0
9.9181,0.0011226,0.0058266,120,0
9.9182,0.0011226,0.0058266,120,0
9.9182,0.0011226,0.0058266,120,0
9.9182,0.0011226,0.0058266,120,0
9.9182,0.0011226,0.0058266,120,0
9.9182,0.0011226,0.0058266,120,0
9.9182,0.0011225,0.0058266,120,0
9.9182,0.0011225,0.0058266,120,0
9.9182,0.0011225,0.0058266,120,0
9.9182,0.0011225,0.0058266,120,0
9.9182,0.0011225,0.0058266,120,0
9.9182,0.0011225,0.0058266,120,0
9.9182,0.0011225,0.0058266,120,0
9.9182,0.0011225,0.0058266,120,0
9.9182,0.0011225,0.0058266,120,0
9.9182,0.0011225,0.0058266,120,0
9.9182,0.0011225,0.0058266,120,0
9.9182,0.0011224,0.0058266,120,0
9.9182,0.0011224,0.0058266,120,0
9.9182,0.0011224,0.0058266,120,0
9.9182,0.0011224,0.0058266,120,0
9.9182,0.0011224,0.0058266,120,0
9.9182,0.0011224,0.0058266,120,0
9.9182,0.0011224,0.0058266,120,0
9.9182,0.0011224,0.0058266,120,0
9.9182,0.0011224,0.0058266,120,0
9.9182,0.0011224,0.0058266,120,0
9.9182,0.0011224,0.0058266,120,0
9.9182,0.0011223,0.0058266,120,0
9.9182,0.0011223,0.0058266,120,0
9.9182,0.0011223,0.0058266,120,0
9.9182,0.0011223,0.0058266,120,0
9.9182,0.0011223,0.0058266,120,0
9.9182,0.0011223,0.0058266,120,0
9.9182,0.0011223,0.0058266,120,0
9.9182,0.0011223,0.0058266,120,0
9.9182,0.0011223,0.0058266,120,0
9.9182,0.0011223,0.0058266,120,0
9.9182,0.0011222,0.0058266,120,0
9.9182,0.0011222,0.0058266,120,0
9.9182,0.0011222,0.0058266,120,0
9.9182,0.0011222,0.0058266,120,0
9.9182,0.0011222,0.0058266,120,0
9.9182,0.0011222,0.0058266,120,0
9.9182,0.0011222,0.0058266,120,0
9.9182,0.0011222,0.0058266,120,0
9.9182,0.0011222,0.0058266,120,0
9.9182,0.0011222,0.0058266,120,0
9.9182,0.0011222,0.0058266,120,0
9.9182,0.0011221,0.0058266,120,0
9.9182,0.0011221,0.0058266,120,0
9.9182,0.0011221,0.0058266,120,0
9.9182,0.0011221,0.0058266,120,0
9.9182,0.0011221,0.0058266,120,0
9.9182,0.0011221,0.0058266,120,0
9.9182,0.0011221,0.0058266,120,0
9.9182,0.0011221,0.0058266,120,0
9.9182,0.0011221,0.0058266,120,0
9.9182,0.0011221,0.0058266,120,0
9.9182,0.0011221,0.0058266,120,0
9.9182,0.001122,0.0058266,120,0
9.9182,0.001122,0.0058266,120,0
9.9182,0.001122,0.0058266,120,0
9.9182,0.001122,0.0058266,120,0
9.9182,0.001122,0.0058266,120,0
9.9182,0.001122,0.0058266,120,0
9.9182,0.001122,0.0058266,120,0
9.9182,0.001122,0.0058266,120,0
9.9182,0.001122,0.0058266,120,0
9.9182,0.001122,0.0058266,120,0
9.9182,0.0011219,0.0058266,120,0
9.9182,0.0011219,0.0058266,120,0
9.9182,0.0011219,0.0058266,120,0
9.9182,0.0011219,0.0058266,120,0
9.9182,0.0011219,0.0058266,120,0
9.9182,0.0011219,0.0058266,120,0
9.9182,0.0011219,0.0058266,120,0
9.9182,0.0011219,0.0058266,120,0
9.9182,0.0011219,0.0058266,120,0
9.9182,0.0011219,0.0058266,120,0
9.9182,0.0011219,0.0058266,120,0
9.9182,0.0011218,0.0058266,120,0
9.9182,0.0011218,0.0058266,120,0
9.9182,0.0011218,0.0058266,120,0
9.9182,0.0011218,0.0058266,120,0
9.9182,0.0011218,0.0058266,120,0
9.9182,0.0011218,0.0058266,120,0
9.9182,0.0011218,0.0058266,120,0
9.9182,0.0011218,0.0058266,120,0
9.9182,0.0011218,0.0058266,120,0
9.9183,0.0011218,0.0058266,120,0
9.9183,0.0011218,0.0058266,120,0
9.9183,0.0011217,0.0058266,120,0
9.9183,0.0011217,0.0058266,120,0
9.9183,0.0011217,0.0058266,120,0
9.9183,0.0011217,0.0058266,120,0
9.9183,0.0011217,0.0058266,120,0
9.9183,0.0011217,0.0058266,120,0
9.9183,0.0011217,0.0058266,120,0
9.9183,0.0011217,0.0058266,120,0
9.9183,0.0011217,0.0058266,120,0
9.9183,0.0011217,0.0058266,120,0
9.9183,0.0011217,0.0058266,120,0
9.9183,0.0011216,0.0058266,120,0
9.9183,0.0011216,0.0058266,120,0
9.9183,0.0011216,0.0058266,120,0
9.9183,0.0011216,0.0058266,120,0
9.9183,0.0011216,0.0058266,120,0
9.9183,0.0011216,0.0058266,120,0
9.9183,0.0011216,0.0058266,120,0
9.9183,0.0011216,0.0058266,120,0
9.9183,0.0011216,0.0058266,120,0
9.9183,0.0011216,0.0058266,120,0
9.9183,0.0011215,0.0058266,120,0
9.9183,0.0011215,0.0058266,120,0
9.9183,0.0011215,0.0058266,120,0
9.9183,0.0011215,0.0058266,120,0
9.9183,0.0011215,0.0058266,120,0
9.9183,0.0011215,0.0058266,120,0
9.9183,0.0011215,0.0058266,120,0
9.9183,0.0011215,0.0058266,120,0
9.9183,0.0011215,0.0058266,120,0
9.9183,0.0011215,0.0058266,120,0
9.9183,0.0011215,0.0058266,120,0
9.9183,0.0011214,0.0058266,120,0
9.9183,0.0011214,0.0058266,120,0
9.9183,0.0011214,0.0058266,120,0
9.9183,0.0011214,0.0058266,120,0
9.9183,0.0011214,0.0058266,120,0
9.9183,0.0011214,0.0058266,120,0
9.9183,0.0011214,0.0058266,120,0
9.9183,0.0011214,0.0058266,120,0
9.9183,0.0011214,0.0058266,120,0
9.9183,0.0011214,0.0058266,120,0
9.9183,0.0011214,0.0058266,120,0
9.9183,0.0011213,0.0058266,120,0
9.9183,0.0011213,0.0058266,120,0
9.9183,0.0011213,0.0058266,120,0
9.9183,0.0011213,0.0058266,120,0
9.9183,0.0011213,0.0058266,120,0
9.9183,0.0011213,0.0058266,120,0
9.9183,0.0011213,0.0058266,120,0
9.9183,0.0011213,0.0058266,120,0
9.9183,0.0011213,0.0058266,120,0
9.9183,0.0011213,0.0058266,120,0
9.9183,0.0011212,0.0058266,120,0
9.9183,0.0011212,0.0058266,120,0
9.9183,0.0011212,0.0058266,120,0
9.9183,0.0011212,0.0058266,120,0
9.9183,0.0011212,0.0058266,120,0
9.9183,0.0011212,0.0058266,120,0
9.9183,0.0011212,0.0058266,120,0
9.9183,0.0011212,0.0058266,120,0
9.9183,0.0011212,0.0058266,120,0
9.9183,0.0011212,0.0058266,120,0
9.9183,0.0011212,0.0058266,120,0
9.9183,0.0011211,0.0058266,120,0
9.9183,0.0011211,0.0058266,120,0
9.9183,0.0011211,0.0058266,120,0
9.9183,0.0011211,0.0058266,120,0
9.9183,0.0011211,0.0058266,120,0
9.9183,0.0011211,0.0058266,120,0
9.9183,0.0011211,0.0058266,120,0
9.9183,0.0011211,0.0058266,120,0
9.9183,0.0011211,0.0058266,120,0
9.9183,0.0011211,0.0058266,120,0
9.9183,0.0011211,0.0058266,120,0
9.9183,0.001121,0.0058266,120,0
9.9183,0.001121,0.0058266,120,0
9.9183,0.001121,0.0058266,120,0
9.9183,0.001121,0.0058266,120,0
9.9183,0.001121,0.0058266,120,0
9.9183,0.001121,0.0058266,120,0
9.9183,0.001121,0.0058266,120,0
9.9183,0.001121,0.0058266,120,0
9.9183,0.001121,0.0058266,120,0
9.9183,0.001121,0.0058266,120,0
9.9183,0.001121,0.0058266,120,0
9.9184,0.0011209,0.0058266,120,0
9.9184,0.0011209,0.0058266,120,0
9.9184,0.0011209,0.0058266,120,0
9.9184,0.0011209,0.0058266,120,0
9.9184,0.0011209,0.0058266,120,0
9.9184,0.0011209,0.0058266,120,0
9.9184,0.0011209,0.0058266,120,0
9.9184,0.0011209,0.0058266,120,0
9.9184,0.0011209,0.0058266,120,0
9.9184,0.0011209,0.0058266,120,0
9.9184,0.0011208,0.0058266,120,0
9.9184,0.0011208,0.0058266,120,0
9.9184,0.0011208,0.0058266,120,0
9.9184,0.0011208,0.0058266,120,0
9.9184,0.0011208,0.0058266,120,0
9.9184,0.0011208,0.0058266,120,0
9.9184,0.0011208,0.0058266,120,0
9.9184,0.0011208,0.0058266,120,0
9.9184,0.0011208,0.0058266,120,0
9.9184,0.0011208,0.0058266,120,0
9.9184,0.0011208,0.0058266,120,0
9.9184,0.0011207,0.0058266,120,0
9.9184,0.0011207,0.0058266,120,0
9.9184,0.0011207,0.0058266,120,0
9.9184,0.0011207,0.0058266,120,0
9.9184,0.0011207,0.0058266,120,0
9.9184,0.0011207,0.0058266,120,0
9.9184,0.0011207,0.0058266,120,0
9.9184,0.0011207,0.0058266,120,0
9.9184,0.0011207,0.0058266,120,0
9.9184,0.0011207,0.0058266,120,0
9.9184,0.0011207,0.0058266,120,0
9.9184,0.0011206,0.0058266,120,0
9.9184,0.0011206,0.0058266,120,0
9.9184,0.0011206,0.0058266,120,0
9.9184,0.0011206,0.0058266,120,0
9.9184,0.0011206,0.0058266,120,0
9.9184,0.0011206,0.0058266,120,0
9.9184,0.0011206,0.0058266,120,0
9.9184,0.0011206,0.0058266,120,0
9.9184,0.0011206,0.0058266,120,0
9.9184,0.0011206,0.0058266,120,0
9.9184,0.0011206,0.0058266,120,0
9.9184,0.0011205,0.0058266,120,0
9.9184,0.0011205,0.0058266,120,0
9.9184,0.0011205,0.0058266,120,0
9.9184,0.0011205,0.0058266,120,0
9.9184,0.0011205,0.0058266,120,0
9.9184,0.0011205,0.0058266,120,0
9.9184,0.0011205,0.0058266,120,0
9.9184,0.0011205,0.0058266,120,0
9.9184,0.0011205,0.0058266,120,0
9.9184,0.0011205,0.0058266,120,0
9.9184,0.0011204,0.0058266,120,0
9.9184,0.0011204,0.0058266,120,0
9.9184,0.0011204,0.0058266,120,0
9.9184,0.0011204,0.0058266,120,0
9.9184,0.0011204,0.0058266,120,0
9.9184,0.0011204,0.0058266,120,0
9.9184,0.0011204,0.0058266,120,0
9.9184,0.0011204,0.0058266,120,0
9.9184,0.0011204,0.0058266,120,0
9.9184,0.0011204,0.0058266,120,0
9.9184,0.0011204,0.0058266,120,0
9.9184,0.0011203,0.0058266,120,0
9.9184,0.0011203,0.0058266,120,0
9.9184,0.0011203,0.0058266,120,0
9.9184,0.0011203,0.0058266,120,0
9.9184,0.0011203,0.0058266,120,0
9.9184,0.0011203,0.0058266,120,0
9.9184,0.0011203,0.0058266,120,0
9.9184,0.0011203,0.0058266,120,0
9.9184,0.0011203,0.0058266,120,0
9.9184,0.0011203,0.0058266,120,0
9.9184,0.0011203,0.0058266,120,0
9.9184,0.0011202,0.0058266,120,0
9.9184,0.0011202,0.0058266,120,0
9.9184,0.0011202,0.0058266,120,0
9.9184,0.0011202,0.0058266,120,0
9.9184,0.0011202,0.0058266,120,0
9.9184,0.0011202,0.0058266,120,0
9.9184,0.0011202,0.0058266,120,0
9.9184,0.0011202,0.0058266,120,0
9.9184,0.0011202,0.0058266,120,0
9.9184,0.0011202,0.0058266,120,0
9.9184,0.0011202,0.0058266,120,0
9.9184,0.0011201,0.0058266,120,0
9.9184,0.0011201,0.0058266,120,0
9.9184,0.0011201,0.0058266,120,0
9.9185,0.0011201,0.0058266,120,0
9.9185,0.0011201,0.0058266,120,0
9.9185,0.0011201,0.0058266,120,0
9.9185,0.0011201,0.0058266,120,0
9.9185,0.0011201,0.0058266,120,0
9.9185,0.0011201,0.0058266,120,0
9.9185,0.0011201,0.0058266,120,0
9.9185,0.00112,0.0058266,120,0
9.9185,0.00112,0.0058266,120,0
9.9185,0.00112,0.0058266,120,0
9.9185,0.00112,0.0058266,120,0
9.9185,0.00112,0.0058266,120,0
9.9185,0.00112,0.0058266,120,0
9.9185,0.00112,0.0058266,120,0
9.9185,0.00112,0.0058266,120,0
9.9185,0.00112,0.0058266,120,0
9.9185,0.00112,0.0058266,120,0
9.9185,0.00112,0.0058266,120,0
9.9185,0.0011199,0.0058266,120,0
9.9185,0.0011199,0.0058266,120,0
9.9185,0.0011199,0.0058266,120,0
9.9185,0.0011199,0.0058266,120,0
9.9185,0.0011199,0.0058266,120,0
9.9185,0.0011199,0.0058266,120,0
9.9185,0.0011199,0.0058266,120,0
9.9185,0.0011199,0.0058266,120,0
9.9185,0.0011199,0.0058266,120,0
9.9185,0.0011199,0.0058266,120,0
9.9185,0.0011199,0.0058266,120,0
9.9185,0.0011198,0.0058266,120,0
9.9185,0.0011198,0.0058266,120,0
9.9185,0.0011198,0.0058266,120,0
9.9185,0.0011198,0.0058266,120,0
9.9185,0.0011198,0.0058266,120,0
9.9185,0.0011198,0.0058266,120,0
9.9185,0.0011198,0.0058266,120,0
9.9185,0.0011198,0.0058266,120,0
9.9185,0.0011198,0.0058266,120,0
9.9185,0.0011198,0.0058266,120,0
9.9185,0.0011197,0.0058266,120,0
9.9185,0.0011197,0.0058266,120,0
9.9185,0.0011197,0.0058266,120,0
9.9185,0.0011197,0.0058266,120,0
9.9185,0.0011197,0.0058266,120,0
9.9185,0.0011197,0.0058266,120,0
9.9185,0.0011197,0.0058266,120,0
9.9185,0.0011197,0.0058266,120,0
9.9185,0.0011197,0.0058266,120,0
9.9185,0.0011197,0.0058266,120,0
9.9185,0.0011197,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011196,0.0058266,120,0
9.9185,0.0011195,0.0058266,120,0
9.9185,0.0011195,0.0058266,120,0
9.9185,0.0011195,0.0058266,120,0
9.9185,0.0011195,0.0058266,120,0
9.9185,0.0011195,0.0058266,120,0
9.9185,0.0011195,0.0058266,120,0
9.9185,0.0011195,0.0058266,120,0
9.9185,0.0011195,0.0058266,120,0
9.9185,0.0011195,0.0058266,120,0
